,City,GeoUID,Hour,PopulationCT,BicycleT,Area(sqKm),SumThBikes,BikesThDensity,BikesDensity,PopulationDensity,%Theft/sqKm,%PopulationBike
2261,Toronto,5350216.0,15.0,5532,50,1.9993,1,0.500175061271445,25.00875306357225,2766.9684389536337,0.019999999999999997,0.009038322487346349
2262,Toronto,5350217.0,17.0,5692,50,1.33055,1,0.7515689000789147,37.57844500394574,4277.930179249183,0.02,0.008784258608573436
2263,Toronto,5350218.0,12.0,2652,30,0.6829999999999999,1,1.4641288433382138,43.92386530014642,3882.869692532943,0.03333333333333333,0.011312217194570135
2264,Toronto,5350218.0,15.0,2652,30,0.6829999999999999,2,2.9282576866764276,43.92386530014642,3882.869692532943,0.06666666666666667,0.011312217194570135
2265,Toronto,5350218.0,16.0,2652,30,0.6829999999999999,1,1.4641288433382138,43.92386530014642,3882.869692532943,0.03333333333333333,0.011312217194570135
2266,Toronto,5350218.0,17.0,2652,30,0.6829999999999999,2,2.9282576866764276,43.92386530014642,3882.869692532943,0.06666666666666667,0.011312217194570135
2267,Toronto,5350218.0,18.0,2652,30,0.6829999999999999,5,7.320644216691069,43.92386530014642,3882.869692532943,0.16666666666666666,0.011312217194570135
2268,Toronto,5350218.0,19.0,2652,30,0.6829999999999999,2,2.9282576866764276,43.92386530014642,3882.869692532943,0.06666666666666667,0.011312217194570135
2269,Toronto,5350218.0,20.0,2652,30,0.6829999999999999,1,1.4641288433382138,43.92386530014642,3882.869692532943,0.03333333333333333,0.011312217194570135
2270,Toronto,5350218.0,21.0,2652,30,0.6829999999999999,1,1.4641288433382138,43.92386530014642,3882.869692532943,0.03333333333333333,0.011312217194570135
2271,Toronto,5350218.0,23.0,2652,30,0.6829999999999999,1,1.4641288433382138,43.92386530014642,3882.869692532943,0.03333333333333333,0.011312217194570135
2272,Toronto,5350219.0,11.0,4427,50,1.36063,1,0.7349536611716632,36.747683058583156,3253.6398580069526,0.02,0.0112943302462164
2273,Toronto,5350220.0,21.0,4177,20,1.32212,3,2.2690829879284786,15.12721991952319,3159.319880192418,0.15,0.004788125448886761
2274,Toronto,5350221.01,9.0,6377,20,1.64542,1,0.6077475659709982,12.154951319419965,3875.6062281970558,0.049999999999999996,0.0031362709738121373
2275,Toronto,5350221.01,21.0,6377,20,1.64542,1,0.6077475659709982,12.154951319419965,3875.6062281970558,0.049999999999999996,0.0031362709738121373
2276,Toronto,5350221.02,12.0,5202,50,0.80501,1,1.2422205935329995,62.11102967664998,6462.031527558664,0.02,0.009611687812379853
2277,Toronto,5350222.01,9.0,6699,0,1.28483,1,0.7783130842212589,0.0,5213.919351198213,inf,0.0
2278,Toronto,5350222.01,17.0,6699,0,1.28483,1,0.7783130842212589,0.0,5213.919351198213,inf,0.0
2279,Toronto,5350222.01,21.0,6699,0,1.28483,1,0.7783130842212589,0.0,5213.919351198213,inf,0.0
2280,Toronto,5350223.01,11.0,1522,10,0.8724200000000001,1,1.1462369042433689,11.46236904243369,1744.5725682584075,0.09999999999999999,0.006570302233902759
2281,Toronto,5350223.02,17.0,2136,0,0.8724700000000001,1,1.146171215056105,0.0,2448.2217153598403,inf,0.0
2282,Toronto,5350224.0,16.0,1696,0,1.04417,1,0.9576984590631793,0.0,1624.2565865711522,inf,0.0
2283,Toronto,5350225.01,1.0,4981,10,0.93466,1,1.0699077739498855,10.699077739498854,5329.210622044379,0.1,0.0020076289901626177
2284,Toronto,5350225.01,9.0,4981,10,0.93466,1,1.0699077739498855,10.699077739498854,5329.210622044379,0.1,0.0020076289901626177
2285,Toronto,5350225.01,16.0,4981,10,0.93466,1,1.0699077739498855,10.699077739498854,5329.210622044379,0.1,0.0020076289901626177
2286,Toronto,5350225.01,17.0,4981,10,0.93466,1,1.0699077739498855,10.699077739498854,5329.210622044379,0.1,0.0020076289901626177
2287,Toronto,5350225.01,19.0,4981,10,0.93466,1,1.0699077739498855,10.699077739498854,5329.210622044379,0.1,0.0020076289901626177
2288,Toronto,5350225.01,20.0,4981,10,0.93466,2,2.139815547899771,10.699077739498854,5329.210622044379,0.2,0.0020076289901626177
2289,Toronto,5350225.01,22.0,4981,10,0.93466,1,1.0699077739498855,10.699077739498854,5329.210622044379,0.1,0.0020076289901626177
2290,Toronto,5350226.0,0.0,3167,0,0.95333,1,1.0489547166248834,0.0,3322.0395875510053,inf,0.0
2291,Toronto,5350226.0,9.0,3167,0,0.95333,1,1.0489547166248834,0.0,3322.0395875510053,inf,0.0
2292,Toronto,5350226.0,14.0,3167,0,0.95333,1,1.0489547166248834,0.0,3322.0395875510053,inf,0.0
2293,Toronto,5350226.0,18.0,3167,0,0.95333,1,1.0489547166248834,0.0,3322.0395875510053,inf,0.0
2294,Toronto,5350227.0,8.0,1750,0,0.49184,1,2.033181522446324,0.0,3558.067664281067,inf,0.0
2295,Toronto,5350228.0,17.0,3131,30,0.883,3,3.3975084937712343,33.975084937712346,3545.8663646659115,0.09999999999999999,0.009581603321622485
2296,Toronto,5350228.0,19.0,3131,30,0.883,2,2.2650056625141564,33.975084937712346,3545.8663646659115,0.06666666666666667,0.009581603321622485
2297,Toronto,5350228.0,22.0,3131,30,0.883,3,3.3975084937712343,33.975084937712346,3545.8663646659115,0.09999999999999999,0.009581603321622485
2298,Toronto,5350230.01,12.0,2537,10,1.50655,1,0.6637682121403206,6.637682121403206,1683.9799541999932,0.1,0.003941663381947182
2299,Toronto,5350230.01,15.0,2537,10,1.50655,2,1.3275364242806411,6.637682121403206,1683.9799541999932,0.2,0.003941663381947182
2300,Toronto,5350230.02,21.0,6537,10,0.98584,2,2.028726771078471,10.143633855392356,6630.8934512699825,0.2,0.0015297537096527459
2301,Toronto,5350231.0,14.0,6461,20,3.02848,1,0.3301986475063398,6.6039729501267965,2133.4134615384614,0.049999999999999996,0.0030954960532425324
2302,Toronto,5350231.0,18.0,6461,20,3.02848,4,1.3207945900253593,6.6039729501267965,2133.4134615384614,0.19999999999999998,0.0030954960532425324
2303,Toronto,5350231.0,19.0,6461,20,3.02848,2,0.6603972950126796,6.6039729501267965,2133.4134615384614,0.09999999999999999,0.0030954960532425324
2304,Toronto,5350231.0,22.0,6461,20,3.02848,1,0.3301986475063398,6.6039729501267965,2133.4134615384614,0.049999999999999996,0.0030954960532425324
2305,Toronto,5350231.0,23.0,6461,20,3.02848,1,0.3301986475063398,6.6039729501267965,2133.4134615384614,0.049999999999999996,0.0030954960532425324
2306,Toronto,5350232.0,18.0,3825,0,2.04605,1,0.4887466093203978,0.0,1869.4557806505215,inf,0.0
2307,Toronto,5350232.0,23.0,3825,0,2.04605,1,0.4887466093203978,0.0,1869.4557806505215,inf,0.0
2308,Toronto,5350233.0,15.0,5530,0,2.0806,1,0.48063058733057773,0.0,2657.8871479380946,inf,0.0
2309,Toronto,5350235.01,0.0,2841,10,1.40707,1,0.7106966959710604,7.106966959710604,2019.0893132537826,0.1,0.0035198873636043647
2310,Toronto,5350236.02,0.0,5946,10,4.07421,1,0.24544635647156138,2.4544635647156134,1459.4240355799038,0.10000000000000002,0.0016818028927009755
2311,Toronto,5350236.02,22.0,5946,10,4.07421,1,0.24544635647156138,2.4544635647156134,1459.4240355799038,0.10000000000000002,0.0016818028927009755
2312,Toronto,5350237.01,16.0,6816,0,1.1853200000000002,1,0.8436540343535922,0.0,5750.345898154084,inf,0.0
2313,Toronto,5350237.01,22.0,6816,0,1.1853200000000002,2,1.6873080687071844,0.0,5750.345898154084,inf,0.0
2314,Toronto,5350237.02,12.0,2986,0,0.95503,1,1.0470875260463022,0.0,3126.6033527742584,inf,0.0
2315,Toronto,5350237.02,17.0,2986,0,0.95503,1,1.0470875260463022,0.0,3126.6033527742584,inf,0.0
2316,Toronto,5350237.03,8.0,5638,10,1.0689799999999998,1,0.9354711968418494,9.354711968418494,5274.186607794347,0.1,0.0017736786094359701
2317,Toronto,5350238.01,20.0,3350,0,1.03807,1,0.9633261726087836,0.0,3227.142678239425,inf,0.0
2318,Toronto,5350238.01,23.0,3350,0,1.03807,1,0.9633261726087836,0.0,3227.142678239425,inf,0.0
2319,Toronto,5350239.0,2.0,6481,25,2.55782,1,0.39095792510809985,9.773948127702496,2533.7983126255954,0.04,0.003857429409041814
2320,Toronto,5350239.0,22.0,6481,25,2.55782,5,1.9547896255404993,9.773948127702496,2533.7983126255954,0.2,0.003857429409041814
2321,Toronto,5350240.01,0.0,3366,10,1.27269,1,0.7857372965922573,7.857372965922573,2644.7917403295382,0.1,0.0029708853238265
2322,Toronto,5350240.01,7.0,3366,10,1.27269,1,0.7857372965922573,7.857372965922573,2644.7917403295382,0.1,0.0029708853238265
2323,Toronto,5350240.01,9.0,3366,10,1.27269,1,0.7857372965922573,7.857372965922573,2644.7917403295382,0.1,0.0029708853238265
2324,Toronto,5350240.01,18.0,3366,10,1.27269,1,0.7857372965922573,7.857372965922573,2644.7917403295382,0.1,0.0029708853238265
2325,Toronto,5350242.0,18.0,1674,0,0.67084,1,1.4906684157176078,0.0,2495.3789279112752,inf,0.0
2326,Toronto,5350243.02,21.0,3617,0,1.2154,1,0.8227743952608194,0.0,2975.974987658384,inf,0.0
2327,Toronto,5350244.01,10.0,5677,10,1.45046,1,0.6894364546419756,6.894364546419756,3913.9307530024957,0.09999999999999999,0.0017614937466971991
2328,Toronto,5350244.02,13.0,3779,10,1.46584,1,0.6822026960650548,6.822026960650549,2578.043988429842,0.09999999999999999,0.0026462026991267533
2329,Toronto,5350245.0,17.0,6934,25,1.42111,2,1.4073505921427616,17.59188240178452,4879.284502958954,0.08,0.0036054225555235075
2330,Toronto,5350246.0,10.0,3595,0,1.0727,1,0.9322270905192505,0.0,3351.3563904167054,inf,0.0
2331,Toronto,5350247.01,11.0,8727,10,17.35024,2,0.1152721806730051,0.5763609033650255,502.9901603666578,0.19999999999999998,0.001145869141744013
2332,Toronto,5350247.01,20.0,8727,10,17.35024,1,0.05763609033650255,0.5763609033650255,502.9901603666578,0.09999999999999999,0.001145869141744013
2333,Toronto,5350247.01,22.0,8727,10,17.35024,2,0.1152721806730051,0.5763609033650255,502.9901603666578,0.19999999999999998,0.001145869141744013
2334,Toronto,5350247.02,1.0,7167,20,3.22582,1,0.30999869800546836,6.199973960109367,2221.7606686051918,0.05,0.0027905678805636948
2335,Toronto,5350247.02,14.0,7167,20,3.22582,1,0.30999869800546836,6.199973960109367,2221.7606686051918,0.05,0.0027905678805636948
2336,Toronto,5350248.02,7.0,5671,0,1.23696,1,0.8084335790971413,0.0,4584.6268270598885,inf,0.0
2337,Toronto,5350248.02,17.0,5671,0,1.23696,1,0.8084335790971413,0.0,4584.6268270598885,inf,0.0
2338,Toronto,5350248.04,9.0,4771,30,1.51177,2,1.3229525655357626,19.84428848303644,3155.903345085562,0.06666666666666667,0.006287989939216097
2339,Toronto,5350248.04,10.0,4771,30,1.51177,1,0.6614762827678813,19.84428848303644,3155.903345085562,0.03333333333333333,0.006287989939216097
2340,Toronto,5350248.04,11.0,4771,30,1.51177,1,0.6614762827678813,19.84428848303644,3155.903345085562,0.03333333333333333,0.006287989939216097
2341,Toronto,5350248.04,16.0,4771,30,1.51177,1,0.6614762827678813,19.84428848303644,3155.903345085562,0.03333333333333333,0.006287989939216097
2342,Toronto,5350248.04,18.0,4771,30,1.51177,1,0.6614762827678813,19.84428848303644,3155.903345085562,0.03333333333333333,0.006287989939216097
2343,Toronto,5350248.04,23.0,4771,30,1.51177,1,0.6614762827678813,19.84428848303644,3155.903345085562,0.03333333333333333,0.006287989939216097
2344,Toronto,5350248.05,8.0,4332,0,1.15519,1,0.8656584631099646,0.0,3750.032462192367,inf,0.0
2345,Toronto,5350248.05,17.0,4332,0,1.15519,1,0.8656584631099646,0.0,3750.032462192367,inf,0.0
2346,Toronto,5350248.05,22.0,4332,0,1.15519,1,0.8656584631099646,0.0,3750.032462192367,inf,0.0
2347,Toronto,5350249.01,20.0,4650,0,0.82975,1,1.2051822838204278,0.0,5604.09761976499,inf,0.0
2348,Toronto,5350249.03,11.0,5696,0,2.96801,1,0.3369260885239605,0.0,1919.131000232479,inf,0.0
2349,Toronto,5350249.03,12.0,5696,0,2.96801,1,0.3369260885239605,0.0,1919.131000232479,inf,0.0
2350,Toronto,5350249.04,13.0,3344,15,0.6863199999999999,1,1.4570462757897191,21.855694136845788,4872.362746240821,0.06666666666666667,0.004485645933014354
2351,Toronto,5350249.05,20.0,5476,0,0.64364,1,1.5536635386240756,0.0,8507.861537505438,inf,0.0
2352,Toronto,5350250.01,11.0,5432,0,1.40913,1,0.7096577320758198,0.0,3854.860800635853,inf,0.0
2353,Toronto,5350250.01,15.0,5432,0,1.40913,1,0.7096577320758198,0.0,3854.860800635853,inf,0.0
2354,Toronto,5350250.01,21.0,5432,0,1.40913,1,0.7096577320758198,0.0,3854.860800635853,inf,0.0
2355,Toronto,5350250.02,5.0,4928,15,1.99197,1,0.5020155926043063,7.530233889064594,2473.932840354021,0.06666666666666667,0.003043831168831169
2356,Toronto,5350260.01,0.0,6748,10,0.7288,1,1.37211855104281,13.721185510428102,9259.055982436883,0.09999999999999999,0.0014819205690574985
2357,Toronto,5350260.01,6.0,6748,10,0.7288,1,1.37211855104281,13.721185510428102,9259.055982436883,0.09999999999999999,0.0014819205690574985
2358,Toronto,5350260.01,9.0,6748,10,0.7288,1,1.37211855104281,13.721185510428102,9259.055982436883,0.09999999999999999,0.0014819205690574985
2359,Toronto,5350260.01,19.0,6748,10,0.7288,1,1.37211855104281,13.721185510428102,9259.055982436883,0.09999999999999999,0.0014819205690574985
2360,Toronto,5350260.04,13.0,4147,10,0.1881,1,5.31632110579479,53.163211057947905,22046.783625730994,0.09999999999999999,0.0024113817217265494
2361,Toronto,5350260.05,16.0,4020,10,0.2543,1,3.932363350373574,39.32363350373574,15808.100668501767,0.1,0.0024875621890547263
2362,Toronto,5350260.06,12.0,3348,0,0.95204,1,1.050376034620394,0.0,3516.6589639090794,inf,0.0
2363,Toronto,5350260.06,14.0,3348,0,0.95204,1,1.050376034620394,0.0,3516.6589639090794,inf,0.0
2364,Toronto,5350260.06,18.0,3348,0,0.95204,2,2.100752069240788,0.0,3516.6589639090794,inf,0.0
2365,Toronto,5350260.06,19.0,3348,0,0.95204,1,1.050376034620394,0.0,3516.6589639090794,inf,0.0
2366,Toronto,5350261.0,9.0,5501,0,1.92395,1,0.5197640271316822,0.0,2859.2219132513837,inf,0.0
2367,Toronto,5350261.0,10.0,5501,0,1.92395,2,1.0395280542633645,0.0,2859.2219132513837,inf,0.0
2368,Toronto,5350261.0,18.0,5501,0,1.92395,1,0.5197640271316822,0.0,2859.2219132513837,inf,0.0
2369,Toronto,5350263.02,8.0,3471,15,2.00598,1,0.49850945672439406,7.47764185086591,1730.3263242903718,0.06666666666666667,0.004321521175453759
2370,Toronto,5350263.02,13.0,3471,15,2.00598,1,0.49850945672439406,7.47764185086591,1730.3263242903718,0.06666666666666667,0.004321521175453759
2371,Toronto,5350263.02,19.0,3471,15,2.00598,1,0.49850945672439406,7.47764185086591,1730.3263242903718,0.06666666666666667,0.004321521175453759
2372,Toronto,5350263.03,9.0,4906,15,1.56059,1,0.6407832934979719,9.611749402469579,3143.6828379010503,0.06666666666666667,0.0030574806359559724
2373,Toronto,5350263.03,11.0,4906,15,1.56059,2,1.2815665869959438,9.611749402469579,3143.6828379010503,0.13333333333333333,0.0030574806359559724
2374,Toronto,5350263.03,22.0,4906,15,1.56059,1,0.6407832934979719,9.611749402469579,3143.6828379010503,0.06666666666666667,0.0030574806359559724
2375,Toronto,5350263.03,23.0,4906,15,1.56059,2,1.2815665869959438,9.611749402469579,3143.6828379010503,0.13333333333333333,0.0030574806359559724
2376,Toronto,5350265.0,6.0,4756,25,2.6864,1,0.37224538415723646,9.30613460393091,1770.3990470518165,0.04,0.0052565180824222036
2377,Toronto,5350265.0,14.0,4756,25,2.6864,1,0.37224538415723646,9.30613460393091,1770.3990470518165,0.04,0.0052565180824222036
2378,Toronto,5350266.0,11.0,3209,10,2.76338,1,0.3618756739934428,3.618756739934428,1161.259037844958,0.1,0.0031162355874104083
2379,Toronto,5350268.0,7.0,6419,25,3.0571,1,0.32710738935592554,8.177684733898138,2099.702332275686,0.04,0.0038946876460507866
2380,Toronto,5350268.0,9.0,6419,25,3.0571,1,0.32710738935592554,8.177684733898138,2099.702332275686,0.04,0.0038946876460507866
2381,Toronto,5350268.0,23.0,6419,25,3.0571,1,0.32710738935592554,8.177684733898138,2099.702332275686,0.04,0.0038946876460507866
2382,Toronto,5350269.01,0.0,5056,0,0.75312,2,2.6556192904185254,0.0,6713.405566178033,inf,0.0
2383,Toronto,5350269.02,12.0,2569,10,1.76908,1,0.5652655617609152,5.6526556176091525,1452.1672281637914,0.1,0.0038925652004671075
2384,Toronto,5350269.02,17.0,2569,10,1.76908,1,0.5652655617609152,5.6526556176091525,1452.1672281637914,0.1,0.0038925652004671075
2385,Toronto,5350269.02,19.0,2569,10,1.76908,1,0.5652655617609152,5.6526556176091525,1452.1672281637914,0.1,0.0038925652004671075
2386,Toronto,5350270.01,10.0,4980,0,1.12407,1,0.8896243116531889,0.0,4430.3290720328805,inf,0.0
2387,Toronto,5350272.02,12.0,4705,10,0.99884,1,1.0011613471627088,10.011613471627088,4710.4641384005445,0.09999999999999999,0.0021253985122210418
2388,Toronto,5350273.02,14.0,4160,10,1.28882,1,0.7759035396719479,7.759035396719479,3227.7587250353035,0.09999999999999999,0.0024038461538461535
2389,Toronto,5350274.02,0.0,4738,0,1.3313700000000002,1,0.7511060035902866,0.0,3558.740245010778,inf,0.0
2390,Toronto,5350274.02,18.0,4738,0,1.3313700000000002,2,1.5022120071805731,0.0,3558.740245010778,inf,0.0
2391,Toronto,5350275.0,15.0,5836,30,1.97559,1,0.5061779012851857,15.185337038555572,2954.054231900344,0.03333333333333333,0.005140507196710075
2392,Toronto,5350276.01,17.0,6446,10,1.22609,1,0.8156008123384092,8.156008123384092,5257.3628363333855,0.09999999999999999,0.0015513496742165685
2393,Toronto,5350276.02,12.0,6870,30,1.28263,1,0.7796480668626182,23.389442005878546,5356.182219346188,0.03333333333333333,0.004366812227074236
2394,Toronto,5350277.0,7.0,4084,20,1.02778,1,0.9729708692521747,19.459417385043494,3973.6130300258815,0.049999999999999996,0.004897159647404506
2395,Toronto,5350277.0,9.0,4084,20,1.02778,1,0.9729708692521747,19.459417385043494,3973.6130300258815,0.049999999999999996,0.004897159647404506
2396,Toronto,5350277.0,18.0,4084,20,1.02778,1,0.9729708692521747,19.459417385043494,3973.6130300258815,0.049999999999999996,0.004897159647404506
2397,Toronto,5350277.0,22.0,4084,20,1.02778,1,0.9729708692521747,19.459417385043494,3973.6130300258815,0.049999999999999996,0.004897159647404506
2398,Toronto,5350278.0,12.0,7734,20,1.3337,1,0.7497938067031565,14.995876134063131,5798.905301042213,0.049999999999999996,0.002585983966899405
2399,Toronto,5350278.0,16.0,7734,20,1.3337,1,0.7497938067031565,14.995876134063131,5798.905301042213,0.049999999999999996,0.002585983966899405
2400,Toronto,5350278.0,19.0,7734,20,1.3337,1,0.7497938067031565,14.995876134063131,5798.905301042213,0.049999999999999996,0.002585983966899405
2401,Toronto,5350278.0,21.0,7734,20,1.3337,1,0.7497938067031565,14.995876134063131,5798.905301042213,0.049999999999999996,0.002585983966899405
2402,Toronto,5350279.01,8.0,4028,20,1.21444,1,0.8234247883798295,16.46849576759659,3316.755047593953,0.049999999999999996,0.004965243296921549
2403,Toronto,5350279.01,21.0,4028,20,1.21444,1,0.8234247883798295,16.46849576759659,3316.755047593953,0.049999999999999996,0.004965243296921549
2404,Toronto,5350279.01,22.0,4028,20,1.21444,1,0.8234247883798295,16.46849576759659,3316.755047593953,0.049999999999999996,0.004965243296921549
2405,Toronto,5350279.01,23.0,4028,20,1.21444,1,0.8234247883798295,16.46849576759659,3316.755047593953,0.049999999999999996,0.004965243296921549
