,City,GeoUID,Hour,PopulationCT,BicycleT,Area(sqKm),SumThBikes,BikesThDensity,BikesDensity,PopulationDensity,%Theft/sqKm,%PopulationBike
1684,Toronto,5350080.01,13.0,3352,45,0.47192,1,2.119003220884896,95.3551449398203,7102.898796406171,0.022222222222222223,0.013424821002386634
1685,Toronto,5350080.01,14.0,3352,45,0.47192,1,2.119003220884896,95.3551449398203,7102.898796406171,0.022222222222222223,0.013424821002386634
1686,Toronto,5350080.01,16.0,3352,45,0.47192,1,2.119003220884896,95.3551449398203,7102.898796406171,0.022222222222222223,0.013424821002386634
1687,Toronto,5350080.02,0.0,4686,50,0.39054,1,2.5605571772417677,128.02785886208838,11998.770932554924,0.02,0.010670081092616303
1688,Toronto,5350080.02,10.0,4686,50,0.39054,1,2.5605571772417677,128.02785886208838,11998.770932554924,0.02,0.010670081092616303
1689,Toronto,5350080.02,11.0,4686,50,0.39054,1,2.5605571772417677,128.02785886208838,11998.770932554924,0.02,0.010670081092616303
1690,Toronto,5350080.02,16.0,4686,50,0.39054,1,2.5605571772417677,128.02785886208838,11998.770932554924,0.02,0.010670081092616303
1691,Toronto,5350081.0,17.0,2848,75,0.36798,6,16.305233980107616,203.8154247513452,7739.551062557748,0.08,0.02633426966292135
1692,Toronto,5350082.0,6.0,2766,95,0.3084,1,3.2425421530479897,308.041504539559,8968.871595330738,0.010526315789473684,0.03434562545191613
1693,Toronto,5350082.0,7.0,2766,95,0.3084,1,3.2425421530479897,308.041504539559,8968.871595330738,0.010526315789473684,0.03434562545191613
1694,Toronto,5350082.0,9.0,2766,95,0.3084,1,3.2425421530479897,308.041504539559,8968.871595330738,0.010526315789473684,0.03434562545191613
1695,Toronto,5350082.0,10.0,2766,95,0.3084,1,3.2425421530479897,308.041504539559,8968.871595330738,0.010526315789473684,0.03434562545191613
1696,Toronto,5350082.0,19.0,2766,95,0.3084,1,3.2425421530479897,308.041504539559,8968.871595330738,0.010526315789473684,0.03434562545191613
1697,Toronto,5350083.0,8.0,4052,125,0.44642,1,2.2400430088257695,280.0053761032212,9076.654271762018,0.008,0.030848963474827247
1698,Toronto,5350083.0,16.0,4052,125,0.44642,1,2.2400430088257695,280.0053761032212,9076.654271762018,0.008,0.030848963474827247
1699,Toronto,5350084.0,17.0,3810,120,0.40903,1,2.4448084492580007,293.37701391096004,9314.720191672983,0.008333333333333335,0.03149606299212598
1700,Toronto,5350084.0,22.0,3810,120,0.40903,4,9.779233797032003,293.37701391096004,9314.720191672983,0.03333333333333334,0.03149606299212598
1701,Toronto,5350085.0,0.0,3994,135,0.49901,1,2.003967856355584,270.53566060800387,8003.847618284202,0.007407407407407407,0.03380070105157737
1702,Toronto,5350085.0,2.0,3994,135,0.49901,1,2.003967856355584,270.53566060800387,8003.847618284202,0.007407407407407407,0.03380070105157737
1703,Toronto,5350085.0,10.0,3994,135,0.49901,2,4.007935712711168,270.53566060800387,8003.847618284202,0.014814814814814814,0.03380070105157737
1704,Toronto,5350085.0,16.0,3994,135,0.49901,1,2.003967856355584,270.53566060800387,8003.847618284202,0.007407407407407407,0.03380070105157737
1705,Toronto,5350085.0,17.0,3994,135,0.49901,2,4.007935712711168,270.53566060800387,8003.847618284202,0.014814814814814814,0.03380070105157737
1706,Toronto,5350085.0,18.0,3994,135,0.49901,1,2.003967856355584,270.53566060800387,8003.847618284202,0.007407407407407407,0.03380070105157737
1707,Toronto,5350085.0,19.0,3994,135,0.49901,1,2.003967856355584,270.53566060800387,8003.847618284202,0.007407407407407407,0.03380070105157737
1708,Toronto,5350085.0,22.0,3994,135,0.49901,1,2.003967856355584,270.53566060800387,8003.847618284202,0.007407407407407407,0.03380070105157737
1709,Toronto,5350086.0,19.0,2661,25,1.1385,1,0.8783487044356609,21.958717610891522,2337.2859025032935,0.04,0.009394964299135663
1710,Toronto,5350087.0,6.0,5155,135,1.60971,1,0.6212299109777538,83.86603798199675,3202.4401910903207,0.0074074074074074086,0.026188166828322017
1711,Toronto,5350087.0,9.0,5155,135,1.60971,1,0.6212299109777538,83.86603798199675,3202.4401910903207,0.0074074074074074086,0.026188166828322017
1712,Toronto,5350087.0,10.0,5155,135,1.60971,1,0.6212299109777538,83.86603798199675,3202.4401910903207,0.0074074074074074086,0.026188166828322017
1713,Toronto,5350087.0,12.0,5155,135,1.60971,1,0.6212299109777538,83.86603798199675,3202.4401910903207,0.0074074074074074086,0.026188166828322017
1714,Toronto,5350087.0,19.0,5155,135,1.60971,1,0.6212299109777538,83.86603798199675,3202.4401910903207,0.0074074074074074086,0.026188166828322017
1715,Toronto,5350088.0,1.0,3249,40,0.22973,1,4.352936055369347,174.11744221477386,14142.689243895007,0.025,0.012311480455524777
1716,Toronto,5350088.0,6.0,3249,40,0.22973,1,4.352936055369347,174.11744221477386,14142.689243895007,0.025,0.012311480455524777
1717,Toronto,5350088.0,10.0,3249,40,0.22973,2,8.705872110738694,174.11744221477386,14142.689243895007,0.05,0.012311480455524777
1718,Toronto,5350088.0,12.0,3249,40,0.22973,1,4.352936055369347,174.11744221477386,14142.689243895007,0.025,0.012311480455524777
1719,Toronto,5350088.0,16.0,3249,40,0.22973,1,4.352936055369347,174.11744221477386,14142.689243895007,0.025,0.012311480455524777
1720,Toronto,5350088.0,22.0,3249,40,0.22973,1,4.352936055369347,174.11744221477386,14142.689243895007,0.025,0.012311480455524777
1721,Toronto,5350089.0,6.0,3896,35,0.32969,2,6.066304710485608,106.16033243349814,11817.161576025965,0.05714285714285714,0.008983572895277207
1722,Toronto,5350089.0,12.0,3896,35,0.32969,3,9.099457065728412,106.16033243349814,11817.161576025965,0.08571428571428572,0.008983572895277207
1723,Toronto,5350089.0,13.0,3896,35,0.32969,1,3.033152355242804,106.16033243349814,11817.161576025965,0.02857142857142857,0.008983572895277207
1724,Toronto,5350089.0,14.0,3896,35,0.32969,2,6.066304710485608,106.16033243349814,11817.161576025965,0.05714285714285714,0.008983572895277207
1725,Toronto,5350089.0,16.0,3896,35,0.32969,4,12.132609420971216,106.16033243349814,11817.161576025965,0.11428571428571428,0.008983572895277207
1726,Toronto,5350089.0,17.0,3896,35,0.32969,1,3.033152355242804,106.16033243349814,11817.161576025965,0.02857142857142857,0.008983572895277207
1727,Toronto,5350089.0,19.0,3896,35,0.32969,3,9.099457065728412,106.16033243349814,11817.161576025965,0.08571428571428572,0.008983572895277207
1728,Toronto,5350089.0,20.0,3896,35,0.32969,1,3.033152355242804,106.16033243349814,11817.161576025965,0.02857142857142857,0.008983572895277207
1729,Toronto,5350089.0,22.0,3896,35,0.32969,1,3.033152355242804,106.16033243349814,11817.161576025965,0.02857142857142857,0.008983572895277207
1730,Toronto,5350089.0,23.0,3896,35,0.32969,3,9.099457065728412,106.16033243349814,11817.161576025965,0.08571428571428572,0.008983572895277207
1731,Toronto,5350090.0,3.0,4144,55,0.39427,1,2.5363329697922743,139.4983133385751,10510.563826819185,0.01818181818181818,0.013272200772200772
1732,Toronto,5350090.0,6.0,4144,55,0.39427,1,2.5363329697922743,139.4983133385751,10510.563826819185,0.01818181818181818,0.013272200772200772
1733,Toronto,5350090.0,10.0,4144,55,0.39427,1,2.5363329697922743,139.4983133385751,10510.563826819185,0.01818181818181818,0.013272200772200772
1734,Toronto,5350090.0,12.0,4144,55,0.39427,2,5.072665939584549,139.4983133385751,10510.563826819185,0.03636363636363636,0.013272200772200772
1735,Toronto,5350090.0,15.0,4144,55,0.39427,1,2.5363329697922743,139.4983133385751,10510.563826819185,0.01818181818181818,0.013272200772200772
1736,Toronto,5350090.0,17.0,4144,55,0.39427,1,2.5363329697922743,139.4983133385751,10510.563826819185,0.01818181818181818,0.013272200772200772
1737,Toronto,5350091.01,0.0,6031,245,0.51145,1,1.955225339720403,479.0302082314987,11791.96402385375,0.004081632653061225,0.04062344553142099
1738,Toronto,5350091.01,1.0,6031,245,0.51145,1,1.955225339720403,479.0302082314987,11791.96402385375,0.004081632653061225,0.04062344553142099
1739,Toronto,5350091.01,2.0,6031,245,0.51145,1,1.955225339720403,479.0302082314987,11791.96402385375,0.004081632653061225,0.04062344553142099
1740,Toronto,5350091.01,7.0,6031,245,0.51145,1,1.955225339720403,479.0302082314987,11791.96402385375,0.004081632653061225,0.04062344553142099
1741,Toronto,5350091.01,8.0,6031,245,0.51145,2,3.910450679440806,479.0302082314987,11791.96402385375,0.00816326530612245,0.04062344553142099
1742,Toronto,5350091.01,9.0,6031,245,0.51145,2,3.910450679440806,479.0302082314987,11791.96402385375,0.00816326530612245,0.04062344553142099
1743,Toronto,5350091.01,10.0,6031,245,0.51145,3,5.865676019161209,479.0302082314987,11791.96402385375,0.012244897959183675,0.04062344553142099
1744,Toronto,5350091.01,11.0,6031,245,0.51145,2,3.910450679440806,479.0302082314987,11791.96402385375,0.00816326530612245,0.04062344553142099
1745,Toronto,5350091.01,12.0,6031,245,0.51145,1,1.955225339720403,479.0302082314987,11791.96402385375,0.004081632653061225,0.04062344553142099
1746,Toronto,5350091.01,13.0,6031,245,0.51145,3,5.865676019161209,479.0302082314987,11791.96402385375,0.012244897959183675,0.04062344553142099
1747,Toronto,5350091.01,15.0,6031,245,0.51145,1,1.955225339720403,479.0302082314987,11791.96402385375,0.004081632653061225,0.04062344553142099
1748,Toronto,5350091.01,16.0,6031,245,0.51145,3,5.865676019161209,479.0302082314987,11791.96402385375,0.012244897959183675,0.04062344553142099
1749,Toronto,5350091.01,17.0,6031,245,0.51145,1,1.955225339720403,479.0302082314987,11791.96402385375,0.004081632653061225,0.04062344553142099
1750,Toronto,5350091.01,19.0,6031,245,0.51145,3,5.865676019161209,479.0302082314987,11791.96402385375,0.012244897959183675,0.04062344553142099
1751,Toronto,5350091.01,20.0,6031,245,0.51145,2,3.910450679440806,479.0302082314987,11791.96402385375,0.00816326530612245,0.04062344553142099
1752,Toronto,5350091.01,21.0,6031,245,0.51145,2,3.910450679440806,479.0302082314987,11791.96402385375,0.00816326530612245,0.04062344553142099
1753,Toronto,5350091.01,22.0,6031,245,0.51145,2,3.910450679440806,479.0302082314987,11791.96402385375,0.00816326530612245,0.04062344553142099
1754,Toronto,5350091.02,1.0,3525,230,0.32714,1,3.056795255853763,703.0629088463655,10775.203276884515,0.004347826086956522,0.06524822695035461
1755,Toronto,5350091.02,9.0,3525,230,0.32714,1,3.056795255853763,703.0629088463655,10775.203276884515,0.004347826086956522,0.06524822695035461
1756,Toronto,5350091.02,16.0,3525,230,0.32714,1,3.056795255853763,703.0629088463655,10775.203276884515,0.004347826086956522,0.06524822695035461
1757,Toronto,5350091.02,18.0,3525,230,0.32714,2,6.113590511707526,703.0629088463655,10775.203276884515,0.008695652173913044,0.06524822695035461
1758,Toronto,5350092.0,0.0,7278,560,0.62885,4,6.360817365031406,890.5144311043969,11573.507195674643,0.007142857142857143,0.07694421544380324
1759,Toronto,5350092.0,1.0,7278,560,0.62885,3,4.770613023773555,890.5144311043969,11573.507195674643,0.005357142857142857,0.07694421544380324
1760,Toronto,5350092.0,3.0,7278,560,0.62885,1,1.5902043412578515,890.5144311043969,11573.507195674643,0.0017857142857142857,0.07694421544380324
1761,Toronto,5350092.0,6.0,7278,560,0.62885,1,1.5902043412578515,890.5144311043969,11573.507195674643,0.0017857142857142857,0.07694421544380324
1762,Toronto,5350092.0,8.0,7278,560,0.62885,4,6.360817365031406,890.5144311043969,11573.507195674643,0.007142857142857143,0.07694421544380324
1763,Toronto,5350092.0,9.0,7278,560,0.62885,1,1.5902043412578515,890.5144311043969,11573.507195674643,0.0017857142857142857,0.07694421544380324
1764,Toronto,5350092.0,10.0,7278,560,0.62885,3,4.770613023773555,890.5144311043969,11573.507195674643,0.005357142857142857,0.07694421544380324
1765,Toronto,5350092.0,12.0,7278,560,0.62885,2,3.180408682515703,890.5144311043969,11573.507195674643,0.0035714285714285713,0.07694421544380324
1766,Toronto,5350092.0,13.0,7278,560,0.62885,4,6.360817365031406,890.5144311043969,11573.507195674643,0.007142857142857143,0.07694421544380324
1767,Toronto,5350092.0,15.0,7278,560,0.62885,3,4.770613023773555,890.5144311043969,11573.507195674643,0.005357142857142857,0.07694421544380324
1768,Toronto,5350092.0,16.0,7278,560,0.62885,2,3.180408682515703,890.5144311043969,11573.507195674643,0.0035714285714285713,0.07694421544380324
1769,Toronto,5350092.0,17.0,7278,560,0.62885,3,4.770613023773555,890.5144311043969,11573.507195674643,0.005357142857142857,0.07694421544380324
1770,Toronto,5350092.0,18.0,7278,560,0.62885,4,6.360817365031406,890.5144311043969,11573.507195674643,0.007142857142857143,0.07694421544380324
1771,Toronto,5350092.0,19.0,7278,560,0.62885,1,1.5902043412578515,890.5144311043969,11573.507195674643,0.0017857142857142857,0.07694421544380324
1772,Toronto,5350092.0,20.0,7278,560,0.62885,2,3.180408682515703,890.5144311043969,11573.507195674643,0.0035714285714285713,0.07694421544380324
1773,Toronto,5350092.0,21.0,7278,560,0.62885,3,4.770613023773555,890.5144311043969,11573.507195674643,0.005357142857142857,0.07694421544380324
1774,Toronto,5350092.0,23.0,7278,560,0.62885,2,3.180408682515703,890.5144311043969,11573.507195674643,0.0035714285714285713,0.07694421544380324
1775,Toronto,5350093.0,0.0,5652,550,0.61785,3,4.855547462976451,890.1837015456825,9147.851420247633,0.005454545454545455,0.097310686482661
1776,Toronto,5350093.0,2.0,5652,550,0.61785,3,4.855547462976451,890.1837015456825,9147.851420247633,0.005454545454545455,0.097310686482661
1777,Toronto,5350093.0,7.0,5652,550,0.61785,1,1.6185158209921502,890.1837015456825,9147.851420247633,0.0018181818181818184,0.097310686482661
1778,Toronto,5350093.0,8.0,5652,550,0.61785,1,1.6185158209921502,890.1837015456825,9147.851420247633,0.0018181818181818184,0.097310686482661
1779,Toronto,5350093.0,9.0,5652,550,0.61785,3,4.855547462976451,890.1837015456825,9147.851420247633,0.005454545454545455,0.097310686482661
1780,Toronto,5350093.0,12.0,5652,550,0.61785,2,3.2370316419843004,890.1837015456825,9147.851420247633,0.003636363636363637,0.097310686482661
1781,Toronto,5350093.0,17.0,5652,550,0.61785,1,1.6185158209921502,890.1837015456825,9147.851420247633,0.0018181818181818184,0.097310686482661
1782,Toronto,5350093.0,21.0,5652,550,0.61785,1,1.6185158209921502,890.1837015456825,9147.851420247633,0.0018181818181818184,0.097310686482661
1783,Toronto,5350094.0,0.0,4950,370,0.6389199999999999,1,1.5651411757340514,579.102235021599,7747.448819883554,0.002702702702702703,0.07474747474747474
1784,Toronto,5350094.0,9.0,4950,370,0.6389199999999999,3,4.695423527202154,579.102235021599,7747.448819883554,0.008108108108108109,0.07474747474747474
1785,Toronto,5350094.0,13.0,4950,370,0.6389199999999999,3,4.695423527202154,579.102235021599,7747.448819883554,0.008108108108108109,0.07474747474747474
1786,Toronto,5350094.0,15.0,4950,370,0.6389199999999999,3,4.695423527202154,579.102235021599,7747.448819883554,0.008108108108108109,0.07474747474747474
1787,Toronto,5350094.0,16.0,4950,370,0.6389199999999999,1,1.5651411757340514,579.102235021599,7747.448819883554,0.002702702702702703,0.07474747474747474
1788,Toronto,5350094.0,18.0,4950,370,0.6389199999999999,2,3.130282351468103,579.102235021599,7747.448819883554,0.005405405405405406,0.07474747474747474
1789,Toronto,5350094.0,19.0,4950,370,0.6389199999999999,1,1.5651411757340514,579.102235021599,7747.448819883554,0.002702702702702703,0.07474747474747474
1790,Toronto,5350094.0,21.0,4950,370,0.6389199999999999,2,3.130282351468103,579.102235021599,7747.448819883554,0.005405405405405406,0.07474747474747474
1791,Toronto,5350094.0,23.0,4950,370,0.6389199999999999,3,4.695423527202154,579.102235021599,7747.448819883554,0.008108108108108109,0.07474747474747474
1792,Toronto,5350095.0,0.0,3095,270,0.31549,2,6.339345145646455,855.8115946622714,9810.136612887889,0.007407407407407407,0.08723747980613894
1793,Toronto,5350095.0,11.0,3095,270,0.31549,3,9.509017718469682,855.8115946622714,9810.136612887889,0.01111111111111111,0.08723747980613894
